schema_version,study_id,study_config_hash,cell_id,cell_index,config_hash,seed,checkpoint_index,step,num_concepts,memory_size,d_model,num_layers,num_heads,ffn_width,optimizer,learning_rate,momentum,steps,batch_size,weight_decay,eval_batch_size,loss,accuracy,value_flip_effect,target_key_effect,embedding_effective_rank,qk_frobenius_norms,ov_frobenius_norms,checkpoint_path,snapshot_path
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,3,6,800,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,8.545813034288585e-05,1.0,0.9989723563194275,0.9918432235717773,12.214092254638672,"[8.750330924987793,6.251393795013428]","[6.3885650634765625,5.792430877685547]",seeds/cell-012-5abf40069665/seed-3/checkpoint.pt,seeds/cell-012-5abf40069665/seed-3/snapshots/step-000800.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,4,0,0,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,2.3785834312438965,0.4998779296875,-0.1200866550207138,-0.12432914972305298,15.498794555664062,"[5.289958477020264,5.660907745361328]","[6.167177200317383,5.712303161621094]",seeds/cell-012-5abf40069665/seed-4/checkpoint.pt,seeds/cell-012-5abf40069665/seed-4/snapshots/step-000000.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,4,1,25,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,0.707355260848999,0.722900390625,0.29254311323165894,0.249637171626091,15.35929012298584,"[5.270639419555664,5.724157333374023]","[6.289011001586914,5.889857292175293]",seeds/cell-012-5abf40069665/seed-4/checkpoint.pt,seeds/cell-012-5abf40069665/seed-4/snapshots/step-000025.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,4,2,50,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,0.27053359150886536,0.9222412109375,0.7473247051239014,0.6857964396476746,14.442501068115234,"[5.628352642059326,6.304107666015625]","[6.415284633636475,5.958700180053711]",seeds/cell-012-5abf40069665/seed-4/checkpoint.pt,seeds/cell-012-5abf40069665/seed-4/snapshots/step-000050.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,4,3,100,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,0.009575556963682175,0.99951171875,1.0068187713623047,0.9698717594146729,13.68248176574707,"[6.431644439697266,7.673608303070068]","[6.5541510581970215,6.299053192138672]",seeds/cell-012-5abf40069665/seed-4/checkpoint.pt,seeds/cell-012-5abf40069665/seed-4/snapshots/step-000100.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,4,4,200,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,0.0007735675317235291,1.0,1.0003793239593506,0.9686418771743774,13.563115119934082,"[6.569477558135986,7.945919036865234]","[6.539616107940674,6.564610481262207]",seeds/cell-012-5abf40069665/seed-4/checkpoint.pt,seeds/cell-012-5abf40069665/seed-4/snapshots/step-000200.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,4,5,400,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,0.00027451355708763003,1.0,1.0004788637161255,0.9700572490692139,13.50589370727539,"[6.638047695159912,8.059442520141602]","[6.522582530975342,6.715014457702637]",seeds/cell-012-5abf40069665/seed-4/checkpoint.pt,seeds/cell-012-5abf40069665/seed-4/snapshots/step-000400.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,4,6,800,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,8.197413990274072e-05,1.0,0.9995083212852478,0.9705204367637634,13.429851531982422,"[6.717069149017334,8.1727933883667]","[6.509695053100586,6.864985942840576]",seeds/cell-012-5abf40069665/seed-4/checkpoint.pt,seeds/cell-012-5abf40069665/seed-4/snapshots/step-000800.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,5,0,0,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,5.098511695861816,0.507568359375,-0.01756981946527958,-0.01634286902844906,15.848576545715332,"[5.776960372924805,5.732533931732178]","[5.922642230987549,5.6983184814453125]",seeds/cell-012-5abf40069665/seed-5/checkpoint.pt,seeds/cell-012-5abf40069665/seed-5/snapshots/step-000000.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,5,1,25,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,0.8416529893875122,0.6719970703125,0.1856764853000641,0.16132928431034088,15.777607917785645,"[5.82124662399292,5.853158473968506]","[6.064672470092773,5.862259387969971]",seeds/cell-012-5abf40069665/seed-5/checkpoint.pt,seeds/cell-012-5abf40069665/seed-5/snapshots/step-000025.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,5,2,50,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,0.5047777891159058,0.816650390625,0.5154511332511902,0.5011045932769775,14.930179595947266,"[6.112146854400635,5.916707992553711]","[6.125832557678223,5.901823043823242]",seeds/cell-012-5abf40069665/seed-5/checkpoint.pt,seeds/cell-012-5abf40069665/seed-5/snapshots/step-000050.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,5,3,100,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,0.008120516315102577,0.9991455078125,0.998740553855896,0.9982685446739197,12.896663665771484,"[7.858348846435547,6.377273082733154]","[6.171145439147949,5.950037002563477]",seeds/cell-012-5abf40069665/seed-5/checkpoint.pt,seeds/cell-012-5abf40069665/seed-5/snapshots/step-000100.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,5,4,200,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,0.0013040530029684305,0.9998779296875,0.9985355138778687,1.0007404088974,12.860111236572266,"[8.030919075012207,6.423948287963867]","[6.141202449798584,5.9990973472595215]",seeds/cell-012-5abf40069665/seed-5/checkpoint.pt,seeds/cell-012-5abf40069665/seed-5/snapshots/step-000200.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,5,5,400,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,0.00039974460378289223,1.0,0.999146044254303,1.0075825452804565,12.845391273498535,"[8.186819076538086,6.445645809173584]","[6.130490779876709,6.026098251342773]",seeds/cell-012-5abf40069665/seed-5/checkpoint.pt,seeds/cell-012-5abf40069665/seed-5/snapshots/step-000400.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,5,6,800,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,0.00010500197822693735,1.0,0.9985871315002441,1.0082545280456543,12.847071647644043,"[8.225181579589844,6.4432902336120605]","[6.125452995300293,6.04841423034668]",seeds/cell-012-5abf40069665/seed-5/checkpoint.pt,seeds/cell-012-5abf40069665/seed-5/snapshots/step-000800.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,6,0,0,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,2.8529748916625977,0.4920654296875,0.154112309217453,0.14920401573181152,17.401111602783203,"[5.759460926055908,5.549220561981201]","[5.98349666595459,5.601895809173584]",seeds/cell-012-5abf40069665/seed-6/checkpoint.pt,seeds/cell-012-5abf40069665/seed-6/snapshots/step-000000.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,6,1,25,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,0.8039937615394592,0.6761474609375,0.20942792296409607,0.16357114911079407,17.221773147583008,"[5.805806636810303,5.574104309082031]","[6.162350654602051,5.691023349761963]",seeds/cell-012-5abf40069665/seed-6/checkpoint.pt,seeds/cell-012-5abf40069665/seed-6/snapshots/step-000025.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,6,2,50,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,0.6146142482757568,0.7666015625,0.3776542544364929,0.3615497946739197,16.556119918823242,"[6.141684055328369,5.656351566314697]","[6.204339027404785,5.7069010734558105]",seeds/cell-012-5abf40069665/seed-6/checkpoint.pt,seeds/cell-012-5abf40069665/seed-6/snapshots/step-000050.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,6,3,100,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,0.00857333280146122,0.998779296875,0.9963366389274597,1.0080374479293823,13.280721664428711,"[8.770402908325195,6.2185869216918945]","[6.348249912261963,5.692136764526367]",seeds/cell-012-5abf40069665/seed-6/checkpoint.pt,seeds/cell-012-5abf40069665/seed-6/snapshots/step-000100.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,6,4,200,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,0.0009946158388629556,1.0,0.9989285469055176,1.014373540878296,13.078248977661133,"[9.13327407836914,6.240111351013184]","[6.381873607635498,5.712890625]",seeds/cell-012-5abf40069665/seed-6/checkpoint.pt,seeds/cell-012-5abf40069665/seed-6/snapshots/step-000200.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,6,5,400,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,0.0002583064488135278,1.0,1.0009503364562988,1.016101360321045,12.979632377624512,"[9.21716022491455,6.236212253570557]","[6.394003391265869,5.718905925750732]",seeds/cell-012-5abf40069665/seed-6/checkpoint.pt,seeds/cell-012-5abf40069665/seed-6/snapshots/step-000400.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,6,6,800,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,9.231822332367301e-05,1.0,0.9989553689956665,1.013096809387207,12.928510665893555,"[9.270514488220215,6.229734897613525]","[6.409096717834473,5.7233476638793945]",seeds/cell-012-5abf40069665/seed-6/checkpoint.pt,seeds/cell-012-5abf40069665/seed-6/snapshots/step-000800.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,7,0,0,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,1.685659408569336,0.4622802734375,-0.10704825818538666,-0.09658247232437134,16.418479919433594,"[5.725531101226807,5.661523342132568]","[5.895079135894775,5.497291088104248]",seeds/cell-012-5abf40069665/seed-7/checkpoint.pt,seeds/cell-012-5abf40069665/seed-7/snapshots/step-000000.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,7,1,25,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,0.7519993782043457,0.7081298828125,0.25342726707458496,0.22424805164337158,16.245786666870117,"[5.720770835876465,5.72710657119751]","[5.9767045974731445,5.5893402099609375]",seeds/cell-012-5abf40069665/seed-7/checkpoint.pt,seeds/cell-012-5abf40069665/seed-7/snapshots/step-000025.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,7,2,50,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,0.2235342413187027,0.9427490234375,0.8001023530960083,0.807327151298523,14.473685264587402,"[6.623191833496094,5.829587459564209]","[6.0357232093811035,5.571071147918701]",seeds/cell-012-5abf40069665/seed-7/checkpoint.pt,seeds/cell-012-5abf40069665/seed-7/snapshots/step-000050.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,7,3,100,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,0.0026054996997117996,1.0,0.9980463981628418,1.0137840509414673,12.892905235290527,"[8.08430004119873,5.775573253631592]","[6.107344627380371,5.57789945602417]",seeds/cell-012-5abf40069665/seed-7/checkpoint.pt,seeds/cell-012-5abf40069665/seed-7/snapshots/step-000100.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,7,4,200,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,0.0005893725901842117,1.0,0.9987771511077881,1.017189383506775,12.825942039489746,"[8.186690330505371,5.76784086227417]","[6.1000657081604,5.555807590484619]",seeds/cell-012-5abf40069665/seed-7/checkpoint.pt,seeds/cell-012-5abf40069665/seed-7/snapshots/step-000200.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,7,5,400,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,0.00017274841957259923,1.0,1.0001976490020752,1.0185164213180542,12.79850959777832,"[8.249993324279785,5.768587112426758]","[6.099696636199951,5.536855697631836]",seeds/cell-012-5abf40069665/seed-7/checkpoint.pt,seeds/cell-012-5abf40069665/seed-7/snapshots/step-000400.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,7,6,800,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,6.0245620261412114e-05,1.0,1.0009994506835938,1.0196181535720825,12.762864112854004,"[8.30392837524414,5.7732253074646]","[6.103693008422852,5.525502681732178]",seeds/cell-012-5abf40069665/seed-7/checkpoint.pt,seeds/cell-012-5abf40069665/seed-7/snapshots/step-000800.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,8,0,0,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,1.3381171226501465,0.4697265625,-0.012580257840454578,-0.050256289541721344,15.800055503845215,"[5.295119285583496,5.750314235687256]","[5.652132034301758,5.779111385345459]",seeds/cell-012-5abf40069665/seed-8/checkpoint.pt,seeds/cell-012-5abf40069665/seed-8/snapshots/step-000000.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,8,1,25,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,0.5762413740158081,0.791259765625,0.43461737036705017,0.39655476808547974,15.406174659729004,"[5.470984935760498,5.699032306671143]","[5.73374605178833,5.931336879730225]",seeds/cell-012-5abf40069665/seed-8/checkpoint.pt,seeds/cell-012-5abf40069665/seed-8/snapshots/step-000025.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,8,2,50,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,0.05109173059463501,0.991455078125,0.951378583908081,0.9555011987686157,13.25615406036377,"[6.7623724937438965,5.843976020812988]","[5.841073036193848,5.937308311462402]",seeds/cell-012-5abf40069665/seed-8/checkpoint.pt,seeds/cell-012-5abf40069665/seed-8/snapshots/step-000050.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,8,3,100,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,0.0021040113642811775,1.0,0.9920010566711426,0.9874957799911499,12.785801887512207,"[7.503053188323975,5.842598915100098]","[5.868953704833984,5.952223300933838]",seeds/cell-012-5abf40069665/seed-8/checkpoint.pt,seeds/cell-012-5abf40069665/seed-8/snapshots/step-000100.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,8,4,200,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,0.0005491272313520312,1.0,1.0006563663482666,0.9931066036224365,12.784743309020996,"[7.596131801605225,5.855717182159424]","[5.865070819854736,5.9288482666015625]",seeds/cell-012-5abf40069665/seed-8/checkpoint.pt,seeds/cell-012-5abf40069665/seed-8/snapshots/step-000200.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,8,5,400,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,0.00018539110897108912,1.0,0.9955472946166992,0.9866046905517578,12.76425552368164,"[7.689173698425293,5.870572090148926]","[5.867168426513672,5.902467727661133]",seeds/cell-012-5abf40069665/seed-8/checkpoint.pt,seeds/cell-012-5abf40069665/seed-8/snapshots/step-000400.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,8,6,800,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,5.738311665481888e-05,1.0,0.9985882043838501,0.988640546798706,12.730079650878906,"[7.76444149017334,5.886620044708252]","[5.868999481201172,5.8781561851501465]",seeds/cell-012-5abf40069665/seed-8/checkpoint.pt,seeds/cell-012-5abf40069665/seed-8/snapshots/step-000800.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,9,0,0,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,1.303426742553711,0.6236572265625,0.22082644701004028,0.17621970176696777,16.62105369567871,"[5.253730297088623,5.737764835357666]","[6.292454719543457,5.66262149810791]",seeds/cell-012-5abf40069665/seed-9/checkpoint.pt,seeds/cell-012-5abf40069665/seed-9/snapshots/step-000000.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,9,1,25,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,0.5535487532615662,0.800537109375,0.470546156167984,0.4538852870464325,15.954031944274902,"[5.397518634796143,5.762124061584473]","[6.454435348510742,5.756426811218262]",seeds/cell-012-5abf40069665/seed-9/checkpoint.pt,seeds/cell-012-5abf40069665/seed-9/snapshots/step-000025.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,9,2,50,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,0.0226181261241436,0.9971923828125,0.983818531036377,0.9778600931167603,13.972142219543457,"[6.817164421081543,5.980260372161865]","[6.5811238288879395,5.76298189163208]",seeds/cell-012-5abf40069665/seed-9/checkpoint.pt,seeds/cell-012-5abf40069665/seed-9/snapshots/step-000050.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,9,3,100,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,0.0013396781869232655,1.0,0.9979386329650879,0.9834086894989014,13.492403030395508,"[7.366764545440674,5.983645915985107]","[6.642146587371826,5.787563323974609]",seeds/cell-012-5abf40069665/seed-9/checkpoint.pt,seeds/cell-012-5abf40069665/seed-9/snapshots/step-000100.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,9,4,200,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,0.00063562102150172,0.9998779296875,1.0010311603546143,0.984657883644104,13.4116849899292,"[7.455252647399902,5.9815592765808105]","[6.644961357116699,5.7880635261535645]",seeds/cell-012-5abf40069665/seed-9/checkpoint.pt,seeds/cell-012-5abf40069665/seed-9/snapshots/step-000200.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,9,5,400,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,0.00017636230040807277,1.0,1.0012072324752808,0.9827829003334045,13.415239334106445,"[7.678561210632324,5.996504783630371]","[6.664323329925537,5.780367851257324]",seeds/cell-012-5abf40069665/seed-9/checkpoint.pt,seeds/cell-012-5abf40069665/seed-9/snapshots/step-000400.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-012-5abf40069665,12,5abf400696651773a7522dd3c834b25dd96e9466fbd7ee486eafb17b1b873243,9,6,800,32,4,32,2,1,64,adamw,0.003,0.0,800,512,0.0,8192,4.189102037344128e-05,1.0,0.9995886087417603,0.9854165315628052,13.352027893066406,"[7.803920269012451,6.014801025390625]","[6.670376777648926,5.7800703048706055]",seeds/cell-012-5abf40069665/seed-9/checkpoint.pt,seeds/cell-012-5abf40069665/seed-9/snapshots/step-000800.pt
1,scaling-tuned-adamw-10seeds-v1,7097b902cc3f3a43380d0b66433b0a90ecf3915af0cdb913b8b407b76daf38af,cell-013-496408283b62,13,496408283b620ac7004d3c225b2e67f62dacec1511e5f391732c0aa6a59b90dd,0,0,0,32,4,32,2,4,64,adamw,0.003,0.0,800,512,0.0,8192,1.1815688610076904,0.59326171875,0.15476232767105103,0.12481951713562012,16.018667221069336,"[2.882373094558716,2.678778648376465,2.557138681411743,2.77392840385437,2.71799373626709,2.805297613143921,2.8279151916503906,2.6956400871276855]","[2.4373772144317627,2.669236183166504,2.806619167327881,2.869325637817383,2.8770029544830322,2.4873452186584473,2.8576371669769287,2.578458547592163]",seeds/cell-013-496408283b62/seed-0/checkpoint.pt,seeds/cell-013-496408283b62/seed-0/snapshots/step-000000.pt
