schema_version,study_id,study_config_hash,cell_id,cell_index,config_hash,seed,checkpoint_index,step,num_concepts,memory_size,d_model,num_layers,num_heads,ffn_width,optimizer,learning_rate,momentum,steps,batch_size,weight_decay,eval_batch_size,loss,accuracy,value_flip_effect,target_key_effect,embedding_effective_rank,qk_frobenius_norms,ov_frobenius_norms,checkpoint_path,snapshot_path
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,4,4,75,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.037407007068395615,0.995361328125,0.9647300243377686,0.9620064496994019,5.709476947784424,"[7.309815883636475,6.143474578857422]","[5.703569412231445,4.710207939147949]",seeds/cell-000-445b936fd167/seed-4/checkpoint.pt,seeds/cell-000-445b936fd167/seed-4/snapshots/step-000075.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,4,5,100,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.0044436026364564896,1.0,0.9872498512268066,0.991599440574646,5.664928436279297,"[8.303351402282715,6.497840404510498]","[5.887301445007324,4.838954925537109]",seeds/cell-000-445b936fd167/seed-4/checkpoint.pt,seeds/cell-000-445b936fd167/seed-4/snapshots/step-000100.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,4,6,150,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.0012873727828264236,1.0,0.99798583984375,1.00193190574646,5.663768768310547,"[8.558199882507324,6.553976058959961]","[6.0280680656433105,4.959324359893799]",seeds/cell-000-445b936fd167/seed-4/checkpoint.pt,seeds/cell-000-445b936fd167/seed-4/snapshots/step-000150.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,4,7,200,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.00076237105531618,1.0,0.9981639981269836,1.0013647079467773,5.652060508728027,"[8.62481689453125,6.547097206115723]","[6.08503532409668,5.019397258758545]",seeds/cell-000-445b936fd167/seed-4/checkpoint.pt,seeds/cell-000-445b936fd167/seed-4/snapshots/step-000200.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,4,8,300,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.00037585769314318895,1.0,1.0000691413879395,1.0038566589355469,5.637558460235596,"[8.707010269165039,6.540132999420166]","[6.1633524894714355,5.1136274337768555]",seeds/cell-000-445b936fd167/seed-4/checkpoint.pt,seeds/cell-000-445b936fd167/seed-4/snapshots/step-000300.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,4,9,400,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.00022957671899348497,1.0,1.0002403259277344,1.0046019554138184,5.623987197875977,"[8.762124061584473,6.534737586975098]","[6.221229553222656,5.189425945281982]",seeds/cell-000-445b936fd167/seed-4/checkpoint.pt,seeds/cell-000-445b936fd167/seed-4/snapshots/step-000400.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,5,0,0,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,3.9461922645568848,0.4915771484375,-0.12963838875293732,-0.13506732881069183,7.895124912261963,"[4.130829334259033,4.440303802490234]","[3.4162473678588867,3.5644686222076416]",seeds/cell-000-445b936fd167/seed-5/checkpoint.pt,seeds/cell-000-445b936fd167/seed-5/snapshots/step-000000.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,5,1,10,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.8971789479255676,0.63134765625,0.15931172668933868,0.11255192756652832,8.0567626953125,"[4.757213115692139,4.8630170822143555]","[3.8311595916748047,4.0177507400512695]",seeds/cell-000-445b936fd167/seed-5/checkpoint.pt,seeds/cell-000-445b936fd167/seed-5/snapshots/step-000010.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,5,2,25,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.7541362047195435,0.6990966796875,0.2476704865694046,0.19959810376167297,8.0126314163208,"[5.1765055656433105,5.002068996429443]","[4.205192565917969,4.346832752227783]",seeds/cell-000-445b936fd167/seed-5/checkpoint.pt,seeds/cell-000-445b936fd167/seed-5/snapshots/step-000025.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,5,3,50,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.5620641708374023,0.7899169921875,0.45710909366607666,0.40053120255470276,7.250061511993408,"[5.665210247039795,5.02276611328125]","[4.369694232940674,4.640473365783691]",seeds/cell-000-445b936fd167/seed-5/checkpoint.pt,seeds/cell-000-445b936fd167/seed-5/snapshots/step-000050.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,5,4,75,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.450988233089447,0.83251953125,0.5775467157363892,0.5135976076126099,6.704041481018066,"[6.247673511505127,5.008632659912109]","[4.482696056365967,4.802664756774902]",seeds/cell-000-445b936fd167/seed-5/checkpoint.pt,seeds/cell-000-445b936fd167/seed-5/snapshots/step-000075.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,5,5,100,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.26417142152786255,0.921142578125,0.7431776523590088,0.7038658857345581,5.812835693359375,"[6.821784496307373,5.597418785095215]","[4.384477615356445,4.831132888793945]",seeds/cell-000-445b936fd167/seed-5/checkpoint.pt,seeds/cell-000-445b936fd167/seed-5/snapshots/step-000100.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,5,6,150,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.02761758491396904,0.9940185546875,0.9756137132644653,0.9624707698822021,5.466966152191162,"[7.370636463165283,7.2203521728515625]","[3.954457998275757,6.136528968811035]",seeds/cell-000-445b936fd167/seed-5/checkpoint.pt,seeds/cell-000-445b936fd167/seed-5/snapshots/step-000150.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,5,7,200,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.0036453111097216606,0.9998779296875,0.9988070726394653,0.9892047047615051,5.507113933563232,"[7.5368332862854,7.705667495727539]","[3.7135775089263916,7.094112396240234]",seeds/cell-000-445b936fd167/seed-5/checkpoint.pt,seeds/cell-000-445b936fd167/seed-5/snapshots/step-000200.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,5,8,300,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.0005769843701273203,1.0,1.0018119812011719,0.9928551912307739,5.506628036499023,"[7.616724014282227,7.962899684906006]","[3.6018741130828857,7.8188605308532715]",seeds/cell-000-445b936fd167/seed-5/checkpoint.pt,seeds/cell-000-445b936fd167/seed-5/snapshots/step-000300.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,5,9,400,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.0005032329936511815,1.0,1.0021049976348877,0.9900766015052795,5.507211208343506,"[7.663072109222412,8.021821022033691]","[3.5911457538604736,8.187528610229492]",seeds/cell-000-445b936fd167/seed-5/checkpoint.pt,seeds/cell-000-445b936fd167/seed-5/snapshots/step-000400.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,6,0,0,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,1.1605558395385742,0.5660400390625,0.09716860949993134,0.09915982186794281,8.343366622924805,"[3.7326161861419678,3.7311863899230957]","[4.023718357086182,3.943589210510254]",seeds/cell-000-445b936fd167/seed-6/checkpoint.pt,seeds/cell-000-445b936fd167/seed-6/snapshots/step-000000.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,6,1,10,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.8603987693786621,0.6458740234375,0.18085859715938568,0.16201677918434143,7.981795310974121,"[3.8722453117370605,3.6215693950653076]","[4.302107334136963,4.346497058868408]",seeds/cell-000-445b936fd167/seed-6/checkpoint.pt,seeds/cell-000-445b936fd167/seed-6/snapshots/step-000010.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,6,2,25,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.3879455327987671,0.8721923828125,0.6738619208335876,0.6664738655090332,6.415348052978516,"[4.558421611785889,3.91951060295105]","[4.585216045379639,4.592426776885986]",seeds/cell-000-445b936fd167/seed-6/checkpoint.pt,seeds/cell-000-445b936fd167/seed-6/snapshots/step-000025.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,6,3,50,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.02436269074678421,0.9947509765625,0.9872361421585083,0.9904223680496216,5.932821273803711,"[6.46295166015625,4.459714889526367]","[4.9982733726501465,4.65077018737793]",seeds/cell-000-445b936fd167/seed-6/checkpoint.pt,seeds/cell-000-445b936fd167/seed-6/snapshots/step-000050.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,6,4,75,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.0017893941840156913,1.0,0.999975860118866,0.9949471950531006,5.912394046783447,"[6.980748653411865,4.543200969696045]","[5.178925037384033,4.706746578216553]",seeds/cell-000-445b936fd167/seed-6/checkpoint.pt,seeds/cell-000-445b936fd167/seed-6/snapshots/step-000075.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,6,5,100,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.0007962677627801895,1.0,0.997124195098877,0.9886504411697388,5.900371074676514,"[7.098323822021484,4.548934459686279]","[5.236593246459961,4.726356506347656]",seeds/cell-000-445b936fd167/seed-6/checkpoint.pt,seeds/cell-000-445b936fd167/seed-6/snapshots/step-000100.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,6,6,150,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.00040959258330985904,1.0,0.9989891648292542,0.9905869960784912,5.899679660797119,"[7.171678066253662,4.551113128662109]","[5.283727169036865,4.743879318237305]",seeds/cell-000-445b936fd167/seed-6/checkpoint.pt,seeds/cell-000-445b936fd167/seed-6/snapshots/step-000150.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,6,7,200,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.000264568196143955,1.0,0.9992069005966187,0.9907219409942627,5.898298740386963,"[7.218460559844971,4.553592205047607]","[5.314661026000977,4.757773399353027]",seeds/cell-000-445b936fd167/seed-6/checkpoint.pt,seeds/cell-000-445b936fd167/seed-6/snapshots/step-000200.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,6,8,300,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.00013817852595821023,1.0,0.9997529983520508,0.9911191463470459,5.896869659423828,"[7.285098075866699,4.557845592498779]","[5.362895488739014,4.779755115509033]",seeds/cell-000-445b936fd167/seed-6/checkpoint.pt,seeds/cell-000-445b936fd167/seed-6/snapshots/step-000300.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,6,9,400,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,8.587833144702017e-05,1.0,1.0005333423614502,0.9915950298309326,5.8934149742126465,"[7.3349199295043945,4.562331199645996]","[5.401151180267334,4.796341896057129]",seeds/cell-000-445b936fd167/seed-6/checkpoint.pt,seeds/cell-000-445b936fd167/seed-6/snapshots/step-000400.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,7,0,0,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,1.4891178607940674,0.596435546875,0.2249833643436432,0.19776493310928345,6.781848907470703,"[4.0287251472473145,4.105908393859863]","[3.9153873920440674,3.899204730987549]",seeds/cell-000-445b936fd167/seed-7/checkpoint.pt,seeds/cell-000-445b936fd167/seed-7/snapshots/step-000000.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,7,1,10,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.8849501609802246,0.6600341796875,0.0772230252623558,0.0680050253868103,7.184820175170898,"[3.9855048656463623,4.267221450805664]","[3.9781546592712402,4.326565742492676]",seeds/cell-000-445b936fd167/seed-7/checkpoint.pt,seeds/cell-000-445b936fd167/seed-7/snapshots/step-000010.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,7,2,25,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.7054402232170105,0.7337646484375,0.3459060788154602,0.3042666018009186,6.989690780639648,"[4.208513259887695,4.522640705108643]","[4.237587928771973,4.5780720710754395]",seeds/cell-000-445b936fd167/seed-7/checkpoint.pt,seeds/cell-000-445b936fd167/seed-7/snapshots/step-000025.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,7,3,50,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.19020633399486542,0.9530029296875,0.8091718554496765,0.8148351907730103,5.6605143547058105,"[5.943918228149414,5.6603193283081055]","[4.333133220672607,4.63942813873291]",seeds/cell-000-445b936fd167/seed-7/checkpoint.pt,seeds/cell-000-445b936fd167/seed-7/snapshots/step-000050.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,7,4,75,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.009443087503314018,0.9993896484375,1.0049917697906494,1.0094799995422363,5.809203147888184,"[7.510547161102295,6.369535446166992]","[4.475186347961426,4.729349136352539]",seeds/cell-000-445b936fd167/seed-7/checkpoint.pt,seeds/cell-000-445b936fd167/seed-7/snapshots/step-000075.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,7,5,100,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.0016402535839006305,1.0,0.9972217082977295,1.0003156661987305,5.854857921600342,"[7.849442005157471,6.431711673736572]","[4.541186809539795,4.816214084625244]",seeds/cell-000-445b936fd167/seed-7/checkpoint.pt,seeds/cell-000-445b936fd167/seed-7/snapshots/step-000100.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,7,6,150,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.0006096492288634181,1.0,0.9990015625953674,1.0011411905288696,5.852874755859375,"[7.965409755706787,6.445659160614014]","[4.556649208068848,4.869408130645752]",seeds/cell-000-445b936fd167/seed-7/checkpoint.pt,seeds/cell-000-445b936fd167/seed-7/snapshots/step-000150.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,7,7,200,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.00037647029967047274,1.0,0.9993380904197693,1.0006686449050903,5.85109806060791,"[8.022056579589844,6.450991153717041]","[4.56476354598999,4.898525714874268]",seeds/cell-000-445b936fd167/seed-7/checkpoint.pt,seeds/cell-000-445b936fd167/seed-7/snapshots/step-000200.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,7,8,300,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.00020432680321391672,1.0,1.001842737197876,1.0024950504302979,5.842689037322998,"[8.099315643310547,6.45780086517334]","[4.579634666442871,4.941742420196533]",seeds/cell-000-445b936fd167/seed-7/checkpoint.pt,seeds/cell-000-445b936fd167/seed-7/snapshots/step-000300.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,7,9,400,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.00013231023331172764,1.0,1.0016374588012695,1.0019288063049316,5.832524299621582,"[8.151942253112793,6.465014457702637]","[4.593587398529053,4.975266933441162]",seeds/cell-000-445b936fd167/seed-7/checkpoint.pt,seeds/cell-000-445b936fd167/seed-7/snapshots/step-000400.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,8,0,0,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,1.3378726243972778,0.5396728515625,0.07974228262901306,0.003808479756116867,7.074413299560547,"[3.8673274517059326,3.919017791748047]","[3.771733522415161,3.8431859016418457]",seeds/cell-000-445b936fd167/seed-8/checkpoint.pt,seeds/cell-000-445b936fd167/seed-8/snapshots/step-000000.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,8,1,10,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.7659058570861816,0.6978759765625,0.20757579803466797,0.1494794338941574,7.13029670715332,"[3.8102824687957764,3.980923652648926]","[4.163331031799316,4.276792526245117]",seeds/cell-000-445b936fd167/seed-8/checkpoint.pt,seeds/cell-000-445b936fd167/seed-8/snapshots/step-000010.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,8,2,25,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.48963096737861633,0.8359375,0.5006886124610901,0.4655660092830658,6.497854232788086,"[4.490386009216309,4.559501647949219]","[4.2686448097229,4.545764446258545]",seeds/cell-000-445b936fd167/seed-8/checkpoint.pt,seeds/cell-000-445b936fd167/seed-8/snapshots/step-000025.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,8,3,50,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.0081736259162426,0.9990234375,1.0176246166229248,1.0115561485290527,5.7379679679870605,"[7.029881477355957,5.988056182861328]","[4.522512912750244,5.117604732513428]",seeds/cell-000-445b936fd167/seed-8/checkpoint.pt,seeds/cell-000-445b936fd167/seed-8/snapshots/step-000050.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,8,4,75,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.0006643359665758908,1.0,1.0015959739685059,0.9933286905288696,5.703479766845703,"[7.6073479652404785,6.254225254058838]","[4.687180042266846,5.479612350463867]",seeds/cell-000-445b936fd167/seed-8/checkpoint.pt,seeds/cell-000-445b936fd167/seed-8/snapshots/step-000075.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,8,5,100,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.00031699411920271814,1.0,0.9976348876953125,0.9886252284049988,5.694591045379639,"[7.672093868255615,6.276339530944824]","[4.716472148895264,5.568352222442627]",seeds/cell-000-445b936fd167/seed-8/checkpoint.pt,seeds/cell-000-445b936fd167/seed-8/snapshots/step-000100.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,8,6,150,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.00015791691839694977,1.0,1.0013444423675537,0.9927273392677307,5.685976505279541,"[7.689000606536865,6.278781890869141]","[4.734490871429443,5.634337902069092]",seeds/cell-000-445b936fd167/seed-8/checkpoint.pt,seeds/cell-000-445b936fd167/seed-8/snapshots/step-000150.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-000-445b936fd167,0,445b936fd167fc1ab009037ff12c01594d966a1b0b7605752e834bb3ce9828ca,8,7,200,16,4,16,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.00010331878729630262,1.0,0.9994747638702393,0.990898847579956,5.679453372955322,"[7.698788642883301,6.280100345611572]","[4.749157428741455,5.681559085845947]",seeds/cell-000-445b936fd167/seed-8/checkpoint.pt,seeds/cell-000-445b936fd167/seed-8/snapshots/step-000200.pt
