schema_version,study_id,study_config_hash,cell_id,cell_index,config_hash,seed,checkpoint_index,step,num_concepts,memory_size,d_model,num_layers,num_heads,ffn_width,optimizer,learning_rate,momentum,steps,batch_size,weight_decay,eval_batch_size,loss,accuracy,value_flip_effect,target_key_effect,embedding_effective_rank,qk_frobenius_norms,ov_frobenius_norms,checkpoint_path,snapshot_path
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,4,5,400,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.00018376372463535517,1.0,0.9997157454490662,1.0022802352905273,10.368366241455078,"[3.6447811126708984,7.124606609344482,3.3258705139160156,4.640720844268799,3.771623373031616,4.426484107971191,3.621720552444458,3.876922369003296]","[3.5512948036193848,4.453427314758301,3.3057687282562256,3.4550609588623047,3.5618982315063477,3.0357890129089355,3.0581133365631104,3.2724642753601074]",seeds/cell-013-cd4ffc02b90c/seed-4/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-4/snapshots/step-000400.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,5,0,0,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,5.032200336456299,0.507568359375,-0.018927231431007385,-0.01041889563202858,15.848576545715332,"[2.7377824783325195,3.0160892009735107,2.6352951526641846,2.900278329849243,2.8799636363983154,2.940443515777588,3.055082082748413,2.88420033454895]","[2.7801716327667236,3.0086381435394287,3.0187010765075684,2.6091949939727783,3.181910991668701,2.7656309604644775,2.8773159980773926,2.657467842102051]",seeds/cell-013-cd4ffc02b90c/seed-5/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-5/snapshots/step-000000.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,5,1,25,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.8448337912559509,0.6571044921875,0.16736482083797455,0.13593529164791107,14.886672019958496,"[2.9687492847442627,3.3448970317840576,2.723788261413574,3.4910616874694824,3.305119752883911,3.4306981563568115,3.628579616546631,3.1008481979370117]","[2.9338626861572266,3.654726505279541,3.3457553386688232,3.271862268447876,3.617058753967285,2.8971610069274902,3.3624508380889893,3.112292528152466]",seeds/cell-013-cd4ffc02b90c/seed-5/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-5/snapshots/step-000025.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,5,2,50,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.647681713104248,0.7625732421875,0.35707515478134155,0.3258016109466553,14.15542984008789,"[3.212589740753174,3.439918279647827,2.701087474822998,4.006301403045654,3.401622772216797,3.475316286087036,3.7052605152130127,3.2182140350341797]","[3.103428602218628,3.7752859592437744,3.368220090866089,3.477379560470581,3.6910738945007324,2.918001413345337,3.4219870567321777,3.2035012245178223]",seeds/cell-013-cd4ffc02b90c/seed-5/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-5/snapshots/step-000050.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,5,3,100,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.006580160465091467,0.9990234375,1.0032942295074463,1.0027880668640137,10.512572288513184,"[5.086541652679443,4.8559250831604,2.841125726699829,6.7789130210876465,4.116687297821045,4.050454139709473,3.8499276638031006,4.111474514007568]","[3.2789855003356934,3.601384162902832,3.270214080810547,4.307085037231445,3.6170713901519775,2.9506070613861084,3.418844223022461,3.1055514812469482]",seeds/cell-013-cd4ffc02b90c/seed-5/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-5/snapshots/step-000100.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,5,4,200,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.0034148753620684147,0.9991455078125,0.9933933019638062,0.9931224584579468,10.454813957214355,"[5.264561176300049,4.919335842132568,2.8331146240234375,7.014654159545898,4.148036956787109,4.1222405433654785,3.8605458736419678,4.19508171081543]","[3.2831621170043945,3.556226968765259,3.2407517433166504,4.436662673950195,3.6138293743133545,2.97414231300354,3.4283852577209473,3.1264255046844482]",seeds/cell-013-cd4ffc02b90c/seed-5/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-5/snapshots/step-000200.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,5,5,400,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.00010278416448272765,1.0,0.9995462894439697,1.0032753944396973,10.506363868713379,"[5.263613224029541,4.926210880279541,2.8240509033203125,7.032402992248535,4.145772457122803,4.126944541931152,3.8581509590148926,4.204906463623047]","[3.28524112701416,3.5501210689544678,3.2297728061676025,4.485702991485596,3.6100943088531494,2.9839916229248047,3.438695192337036,3.141767740249634]",seeds/cell-013-cd4ffc02b90c/seed-5/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-5/snapshots/step-000400.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,6,0,0,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,2.5733110904693604,0.49267578125,0.12543167173862457,0.12462542951107025,17.401111602783203,"[3.1270298957824707,2.739943027496338,2.873302936553955,2.989985227584839,2.5521674156188965,3.3516290187835693,2.639516830444336,2.588622570037842]","[3.130478858947754,2.8330235481262207,2.876274824142456,3.0607597827911377,2.742213249206543,2.5300683975219727,2.9752464294433594,2.8857216835021973]",seeds/cell-013-cd4ffc02b90c/seed-6/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-6/snapshots/step-000000.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,6,1,25,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.8698864579200745,0.6553955078125,0.08738845586776733,0.07991110533475876,15.55536937713623,"[3.2105371952056885,3.4569292068481445,3.1054635047912598,3.4787611961364746,2.8504111766815186,3.684380292892456,2.9766573905944824,3.0137240886688232]","[3.5588862895965576,3.361041307449341,3.44081449508667,3.366318702697754,3.0049636363983154,3.1678621768951416,3.08772611618042,3.3722927570343018]",seeds/cell-013-cd4ffc02b90c/seed-6/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-6/snapshots/step-000025.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,6,2,50,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.6993323564529419,0.73486328125,0.31390324234962463,0.2946525812149048,15.29332447052002,"[3.31307053565979,3.587017059326172,3.1897592544555664,3.8817873001098633,2.8611702919006348,3.7605743408203125,2.9976606369018555,3.058457374572754]","[3.756178855895996,3.403350830078125,3.5404911041259766,3.587522506713867,3.075971841812134,3.275718927383423,3.128549337387085,3.4265575408935547]",seeds/cell-013-cd4ffc02b90c/seed-6/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-6/snapshots/step-000050.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,6,3,100,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.01728021912276745,0.9957275390625,0.977660596370697,0.9907619953155518,10.56891918182373,"[4.866668701171875,3.69067645072937,7.071556568145752,5.8090667724609375,3.6510732173919678,5.6690850257873535,3.5048720836639404,3.4273674488067627]","[3.867206335067749,3.0778748989105225,4.528634071350098,3.4911141395568848,3.0357813835144043,3.3389575481414795,3.1228713989257812,3.4098401069641113]",seeds/cell-013-cd4ffc02b90c/seed-6/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-6/snapshots/step-000100.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,6,4,200,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.0009710376616567373,0.9998779296875,0.9989432096481323,1.0045907497406006,10.328405380249023,"[5.13730001449585,3.681119680404663,7.652623176574707,5.957632541656494,3.7385427951812744,5.866157531738281,3.556370258331299,3.7094595432281494]","[3.9686148166656494,3.0287349224090576,4.572734832763672,3.396152973175049,3.03470778465271,3.3550679683685303,3.120795488357544,3.413400888442993]",seeds/cell-013-cd4ffc02b90c/seed-6/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-6/snapshots/step-000200.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,6,5,400,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.000252710422500968,1.0,1.0003302097320557,1.0154526233673096,10.292201042175293,"[5.1291890144348145,3.6603896617889404,8.237707138061523,6.028538703918457,3.712982654571533,5.795647621154785,3.5285208225250244,3.750979423522949]","[3.932490110397339,2.995000123977661,4.722383975982666,3.3033244609832764,3.033287286758423,3.351022720336914,3.1226601600646973,3.4178225994110107]",seeds/cell-013-cd4ffc02b90c/seed-6/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-6/snapshots/step-000400.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,7,0,0,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,1.5512940883636475,0.448486328125,-0.1067628487944603,-0.08848529309034348,16.418479919433594,"[3.0968101024627686,2.693189859390259,2.549790382385254,2.9837088584899902,3.142658233642578,2.819737434387207,2.7080867290496826,2.7275102138519287]","[3.294663190841675,2.663571357727051,2.5960419178009033,2.9948537349700928,2.7626373767852783,2.6857388019561768,2.554460048675537,2.948528528213501]",seeds/cell-013-cd4ffc02b90c/seed-7/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-7/snapshots/step-000000.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,7,1,25,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.8873841762542725,0.63232421875,0.08644166588783264,0.07540014386177063,16.059001922607422,"[3.611358642578125,3.330756425857544,2.8998920917510986,3.117816209793091,3.6064400672912598,3.432593584060669,3.1047189235687256,3.239614486694336]","[3.7623417377471924,3.123112678527832,3.098749876022339,3.1562113761901855,3.2091245651245117,3.2386767864227295,2.594841718673706,3.247235059738159]",seeds/cell-013-cd4ffc02b90c/seed-7/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-7/snapshots/step-000025.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,7,2,50,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.6281622648239136,0.762451171875,0.3646343946456909,0.33343344926834106,14.799373626708984,"[4.074470043182373,3.435788869857788,3.3633806705474854,3.552900791168213,3.7311654090881348,3.6144824028015137,3.202972888946533,3.312990188598633]","[4.045878887176514,3.2376415729522705,3.390333652496338,3.476820468902588,3.2648913860321045,3.3233463764190674,2.6099178791046143,3.2901105880737305]",seeds/cell-013-cd4ffc02b90c/seed-7/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-7/snapshots/step-000050.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,7,3,100,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.00269654905423522,1.0,0.9968222379684448,1.0096054077148438,10.212929725646973,"[7.060596466064453,3.5922906398773193,5.636909008026123,5.412316799163818,4.31768798828125,3.694178581237793,3.355893611907959,3.5849807262420654]","[4.745333671569824,2.9525177478790283,3.303661823272705,3.7235560417175293,3.342569351196289,3.2527639865875244,2.5777082443237305,3.245681047439575]",seeds/cell-013-cd4ffc02b90c/seed-7/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-7/snapshots/step-000100.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,7,4,200,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.00044741376768797636,1.0,0.9987428188323975,1.012537956237793,10.07841682434082,"[7.223386764526367,3.5751802921295166,5.66099739074707,5.456400394439697,4.360409259796143,3.6875834465026855,3.9632484912872314,3.595913887023926]","[4.750324249267578,2.930039882659912,3.2506394386291504,3.716754913330078,3.3586974143981934,3.243058443069458,2.5812933444976807,3.244367837905884]",seeds/cell-013-cd4ffc02b90c/seed-7/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-7/snapshots/step-000200.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,7,5,400,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.00016944840899668634,1.0,1.000409722328186,1.0160815715789795,9.97666072845459,"[7.2998366355896,3.5468404293060303,5.662558555603027,5.465099811553955,4.3847246170043945,3.674053430557251,4.350460529327393,3.5952794551849365]","[4.768269062042236,2.9077961444854736,3.225825071334839,3.69787859916687,3.368575096130371,3.2359671592712402,2.573878526687622,3.239264488220215]",seeds/cell-013-cd4ffc02b90c/seed-7/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-7/snapshots/step-000400.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,8,0,0,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,1.3852431774139404,0.4833984375,-0.004996343515813351,-0.033388569951057434,15.800055503845215,"[2.869619607925415,2.791213274002075,2.7036283016204834,2.4653191566467285,2.459036350250244,2.8255014419555664,3.1284565925598145,2.9633586406707764]","[3.087718963623047,2.905478000640869,2.7756311893463135,2.4713821411132812,2.5373594760894775,2.9477176666259766,2.8969030380249023,3.0044949054718018]",seeds/cell-013-cd4ffc02b90c/seed-8/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-8/snapshots/step-000000.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,8,1,25,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.923384964466095,0.558349609375,0.05351222679018974,0.05275225639343262,15.583442687988281,"[3.336482286453247,2.8626210689544678,2.837444543838501,2.7558753490448,2.5656044483184814,3.2256557941436768,3.5003528594970703,3.203824758529663]","[3.685393810272217,3.1864655017852783,3.3214855194091797,2.6926076412200928,2.997495174407959,3.4823668003082275,3.550440788269043,3.842090368270874]",seeds/cell-013-cd4ffc02b90c/seed-8/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-8/snapshots/step-000025.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,8,2,50,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.1471726894378662,0.97021484375,0.917367696762085,0.9110863208770752,12.34770393371582,"[4.806152820587158,3.204549551010132,3.0407168865203857,4.442659378051758,2.5884478092193604,3.3602447509765625,3.552229642868042,3.231903076171875]","[4.415066719055176,3.3083813190460205,3.3691020011901855,3.9757919311523438,2.969459056854248,3.4976463317871094,3.5242466926574707,3.8143155574798584]",seeds/cell-013-cd4ffc02b90c/seed-8/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-8/snapshots/step-000050.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,8,3,100,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.0018407319439575076,1.0,0.9994379281997681,0.9995467066764832,11.132740020751953,"[6.617825508117676,3.58058762550354,3.4162962436676025,6.286942958831787,2.5688345432281494,3.7907495498657227,3.6065220832824707,3.275822401046753]","[4.5395941734313965,3.164616346359253,3.275423288345337,4.015781879425049,2.997379779815674,3.5674872398376465,3.593345880508423,3.8730854988098145]",seeds/cell-013-cd4ffc02b90c/seed-8/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-8/snapshots/step-000100.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,8,4,200,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.0005366389523260295,1.0,0.9981258511543274,0.9964330196380615,11.083181381225586,"[6.771203994750977,3.5703697204589844,3.3839259147644043,6.397125244140625,2.540010690689087,3.827843427658081,3.595989227294922,3.245875120162964]","[4.508671283721924,3.1505868434906006,3.256671190261841,3.935267925262451,2.993011236190796,3.533102512359619,3.5894699096679688,3.8592166900634766]",seeds/cell-013-cd4ffc02b90c/seed-8/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-8/snapshots/step-000200.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,8,5,400,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.00019077070464845747,1.0,0.9985897541046143,0.996236264705658,11.010916709899902,"[6.925753593444824,3.551759958267212,3.35329532623291,6.530667304992676,2.5485708713531494,3.8510637283325195,3.5927278995513916,3.2163119316101074]","[4.483001708984375,3.1373841762542725,3.2362616062164307,3.890709161758423,2.9829297065734863,3.5031912326812744,3.5774903297424316,3.844146728515625]",seeds/cell-013-cd4ffc02b90c/seed-8/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-8/snapshots/step-000400.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,9,0,0,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,1.1943155527114868,0.6131591796875,0.19891339540481567,0.1306639313697815,16.62105369567871,"[2.535126209259033,2.6038644313812256,2.6686975955963135,2.499605655670166,2.9814682006835938,2.975489616394043,2.453195810317993,3.176964044570923]","[3.0628304481506348,3.1918134689331055,2.952316999435425,3.386162281036377,2.6744303703308105,2.5616989135742188,3.1665163040161133,2.753633975982666]",seeds/cell-013-cd4ffc02b90c/seed-9/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-9/snapshots/step-000000.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,9,1,25,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.5409047603607178,0.80322265625,0.47634565830230713,0.4597964882850647,15.28315544128418,"[3.390855073928833,2.906745195388794,2.9489338397979736,2.859006404876709,3.1159162521362305,3.078134536743164,2.5764708518981934,3.4068291187286377]","[3.7075552940368652,3.6145670413970947,3.2642836570739746,3.966649293899536,2.897127628326416,2.6442599296569824,3.3168749809265137,2.9484105110168457]",seeds/cell-013-cd4ffc02b90c/seed-9/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-9/snapshots/step-000025.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,9,2,50,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.009030275046825409,0.9998779296875,0.9710046052932739,0.9527860879898071,11.127677917480469,"[5.494736194610596,4.458261489868164,3.503861904144287,4.961376190185547,3.327741861343384,3.278207540512085,2.8203885555267334,3.5491902828216553]","[4.154573440551758,3.7240591049194336,3.21494460105896,4.385104179382324,2.9466471672058105,2.6100986003875732,3.3344264030456543,2.9375338554382324]",seeds/cell-013-cd4ffc02b90c/seed-9/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-9/snapshots/step-000050.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,9,3,100,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.0004978697397746146,1.0,0.9989379644393921,0.9722182750701904,10.78797721862793,"[5.875144958496094,4.754643440246582,3.532625436782837,5.460649490356445,3.4638900756835938,3.3113040924072266,3.271963357925415,3.581394910812378]","[4.279294967651367,3.700711250305176,3.131723403930664,4.56417989730835,2.9450247287750244,2.6151890754699707,3.3570940494537354,2.9323747158050537]",seeds/cell-013-cd4ffc02b90c/seed-9/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-9/snapshots/step-000100.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,9,4,200,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.00016109307762235403,1.0,0.9993813037872314,0.9714541435241699,10.734911918640137,"[5.886778354644775,4.755741596221924,3.507261037826538,5.480919361114502,3.509176015853882,3.3143796920776367,3.4733753204345703,3.581404447555542]","[4.291301250457764,3.6899025440216064,3.10595703125,4.588016510009766,2.9294159412384033,2.620192766189575,3.359724521636963,2.9284908771514893]",seeds/cell-013-cd4ffc02b90c/seed-9/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-9/snapshots/step-000200.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,9,5,400,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,6.153480353532359e-05,1.0,0.9987260103225708,0.9683475494384766,10.688916206359863,"[5.912194728851318,4.767065048217773,3.489264726638794,5.504281044006348,3.5459866523742676,3.3172380924224854,3.54067325592041,3.5812876224517822]","[4.31355094909668,3.6821489334106445,3.0804848670959473,4.605048179626465,2.9128966331481934,2.625135898590088,3.359997034072876,2.922950029373169]",seeds/cell-013-cd4ffc02b90c/seed-9/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-9/snapshots/step-000400.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-014-78502d3225ac,14,78502d3225acd41e525d7c92b939edecdf04169108b673c44dcd7dd13339c228,0,0,0,128,4,32,2,1,64,adamw,0.01,0.0,400,512,0.0,8192,1.5989117622375488,0.5107421875,0.040954701602458954,0.01588892564177513,25.74311065673828,"[5.5570220947265625,5.656834602355957]","[5.460631847381592,5.623565196990967]",seeds/cell-014-78502d3225ac/seed-0/checkpoint.pt,seeds/cell-014-78502d3225ac/seed-0/snapshots/step-000000.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-014-78502d3225ac,14,78502d3225acd41e525d7c92b939edecdf04169108b673c44dcd7dd13339c228,0,1,25,128,4,32,2,1,64,adamw,0.01,0.0,400,512,0.0,8192,1.0137263536453247,0.5018310546875,0.007366705685853958,0.006641758605837822,23.255111694335938,"[7.093892574310303,6.626673221588135]","[7.24068546295166,7.57119083404541]",seeds/cell-014-78502d3225ac/seed-0/checkpoint.pt,seeds/cell-014-78502d3225ac/seed-0/snapshots/step-000025.pt
1,scaling-width-load-adamw-10seeds-v1,bffb1a6d15694071b753472a492474ca54484853136fedff195831ccd64433a0,cell-014-78502d3225ac,14,78502d3225acd41e525d7c92b939edecdf04169108b673c44dcd7dd13339c228,0,2,50,128,4,32,2,1,64,adamw,0.01,0.0,400,512,0.0,8192,0.9316777586936951,0.6378173828125,0.04163222014904022,0.0396277979016304,22.676389694213867,"[7.418626308441162,6.784448623657227]","[7.617543697357178,7.8569817543029785]",seeds/cell-014-78502d3225ac/seed-0/checkpoint.pt,seeds/cell-014-78502d3225ac/seed-0/snapshots/step-000050.pt
