accuracy,arm,arm_name,cell_hash,cell_id,checkpoint_index,codebook_geometry,codebook_replica_id,codebook_seed,codebook_seed_scope,codebook_trainable,cohort,config_hash,diag_seed,embedding_effective_rank,embedding_max_coherence,eval_seed,i_swap,init_seed,mean_squared_error,patch_seed,population_risk,prefix_hash,realized_codebook_seed,s_key,s_key_mean_distractor_delta,s_key_target_delta,schema_version,seed,step,study_config_hash,study_id,swap_seed,train_seed,walsh_e_target,walsh_k_target,walsh_l_0,walsh_l_d,walsh_l_h,walsh_l_w,walsh_parseval_relative_gap,walsh_seed,xi_value,xi_walsh_identity_gap
0.9996337890625,hard-factorized-cosine-6400,hard-factorized-cosine-6400,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,hard-factorized-cosine-6400-14c47274dde1,10,random_normalized,,271801,master_init_derived,True,discovery-remedy,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,70000101,4.286929607391357,0.9413599967956543,30000101,0.0017313086894149812,10000101,0.0016454136515892375,60000101,0.0008227068257946188,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271902,0.9889794975132039,-0.0030571362815029106,0.985922361231701,phase2-study-v2,101,3200,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000101,20000101,0.0002325654229608699,0.9995915981417056,0.000246933391483527,0.0004638905639354476,0.0007020242732093931,0.0014128482286283677,1.317847547257576e-16,40000101,0.9995915981417056,0.0
0.95361328125,hard-factorized-cosine-6400,hard-factorized-cosine-6400,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,hard-factorized-cosine-6400-14c47274dde1,5,random_normalized,,271801,master_init_derived,True,discovery-remedy,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,70000101,4.573773384094238,0.9254900217056274,30000101,0.09337614756060232,10000101,0.18138113101736275,60000101,0.09069056550868138,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271902,0.8820440938308897,-0.06301554311615594,0.8190285507147337,phase2-study-v2,101,400,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000101,20000101,0.05854610180785001,0.8472767277830826,0.02031854309863565,0.07658479645053672,0.025931689660340373,0.12283502920951274,0.0,40000101,0.8472767277830826,0.0
0.999755859375,hard-factorized-cosine-6400,hard-factorized-cosine-6400,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,hard-factorized-cosine-6400-14c47274dde1,11,random_normalized,,271801,master_init_derived,True,discovery-remedy,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,70000101,4.263005256652832,0.9512670040130615,30000101,0.002160894810747553,10000101,0.0011393454279076025,60000101,0.0005696727139538013,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271902,0.9877621298016569,-0.0021045545361933664,0.9856575752654635,phase2-study-v2,101,4800,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000101,20000101,0.0001192717820644195,0.9989722581963179,0.00016752017218728404,0.0002474637317811314,0.0006050897418747676,0.001020073645843183,0.0,40000101,0.9989722581963179,0.0
0.698974609375,hard-factorized-cosine-6400,hard-factorized-cosine-6400,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,hard-factorized-cosine-6400-14c47274dde1,2,random_normalized,,271801,master_init_derived,True,discovery-remedy,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,70000101,6.353621482849121,0.9296129941940308,30000101,0.017633707504930762,10000101,0.7785396523262933,60000101,0.38926982616314665,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271902,0.33594775958613354,-0.07282694806622203,0.2631208115199115,phase2-study-v2,101,50,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000101,20000101,0.5479834801135652,0.2633488422620758,0.049459288164686345,0.17464810513303056,0.006448778915011177,0.23055617221272806,0.0,40000101,0.2633488422620758,0.0
0.9998779296875,hard-factorized-cosine-6400,hard-factorized-cosine-6400,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,hard-factorized-cosine-6400-14c47274dde1,12,random_normalized,,271801,master_init_derived,True,discovery-remedy,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,70000101,4.254330635070801,0.9482417106628418,30000101,0.0003533639864064953,10000101,0.0007017935290251297,60000101,0.00035089676451256486,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271902,0.9906266831705466,-0.0013812376826081163,0.9892454454879385,phase2-study-v2,101,6400,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000101,20000101,7.273618476275905e-05,1.0000185019380297,0.00012038189567058766,0.0001461758719692573,0.0003624995766225258,0.0006290573442623707,0.0,40000101,1.0000185019380297,0.0
0.987060546875,hard-factorized-cosine-6400,hard-factorized-cosine-6400,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,hard-factorized-cosine-6400-14c47274dde1,6,random_normalized,,271801,master_init_derived,True,discovery-remedy,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,70000101,4.403831958770752,0.9107794165611267,30000101,0.04178308801310862,10000101,0.047829373614455606,60000101,0.023914686807227803,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271902,0.9712720406801054,-0.024231581875028496,0.9470404588050769,phase2-study-v2,101,800,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000101,20000101,0.010991873826330111,0.9733155467215511,0.00684435544482137,0.017038248211456594,0.012954896131847528,0.03683749978812549,0.0,40000101,0.9733155467215511,0.0
0.4324951171875,hard-factorized-cosine-6400,hard-factorized-cosine-6400,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,hard-factorized-cosine-6400-14c47274dde1,0,random_normalized,,271801,master_init_derived,True,discovery-remedy,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,70000102,6.506299018859863,0.9172357320785522,30000102,0.45630863888902895,10000102,2.967853646267623,60000102,1.4839268231338114,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271903,-0.16986016148431796,0.02903206627017122,-0.14082809521414674,phase2-study-v2,102,0,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000102,20000102,1.4681546473637668,-0.1924794100850704,1.245092510705362,0.23914013129196487,0.015466356906529017,1.499698998903856,1.4963312305124948e-16,40000102,-0.1924794100850704,0.0
0.7490234375,hard-factorized-cosine-6400,hard-factorized-cosine-6400,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,hard-factorized-cosine-6400-14c47274dde1,3,random_normalized,,271801,master_init_derived,True,discovery-remedy,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,70000102,6.166965007781982,0.9119232892990112,30000102,0.034650359538256126,10000102,0.6649477656817377,60000102,0.3324738828408689,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271903,0.408350999237598,-0.07153460498238928,0.3368163942552087,phase2-study-v2,102,100,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000102,20000102,0.46746622106813474,0.3311707332766787,0.03217516939916955,0.16166697217738446,0.003639403037049018,0.197481544613603,0.0,40000102,0.3311707332766787,0.0
0.9942626953125,hard-factorized-cosine-6400,hard-factorized-cosine-6400,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,hard-factorized-cosine-6400-14c47274dde1,7,random_normalized,,271801,master_init_derived,True,discovery-remedy,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,70000102,4.266659736633301,0.8754618167877197,30000102,0.03385134276395249,10000102,0.020322276506783227,60000102,0.010161138253391613,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271903,0.9933558013068856,-0.008948676189599306,0.9844071251172863,phase2-study-v2,102,1200,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000102,20000102,0.003743023609865473,0.9801243933397927,0.0021938909835701797,0.006066086695398799,0.008319275217948775,0.016579252896917755,0.0,40000102,0.9801243933397927,0.0
0.9947509765625,hard-factorized-cosine-6400,hard-factorized-cosine-6400,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,hard-factorized-cosine-6400-14c47274dde1,8,random_normalized,,271801,master_init_derived,True,discovery-remedy,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,70000102,4.2229790687561035,0.8651118874549866,30000102,0.01432609675157976,10000102,0.018181669286634592,60000102,0.009090834643317296,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271903,1.0076307159930973,-0.00885131378496832,0.9987794022081289,phase2-study-v2,102,1600,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000102,20000102,0.002503534025270741,0.9921757539277678,0.002342289950022222,0.004807064211884361,0.008528781099457268,0.01567813526136385,1.9082114503666705e-16,40000102,0.9921757539277678,0.0
0.8740234375,hard-factorized-cosine-6400,hard-factorized-cosine-6400,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,hard-factorized-cosine-6400-14c47274dde1,4,random_normalized,,271801,master_init_derived,True,discovery-remedy,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,70000102,5.514520168304443,0.9268826842308044,30000102,0.09614691090572884,10000102,0.39684695684604676,60000102,0.19842347842302338,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271903,0.6743877859565449,-0.06417601571077587,0.610211770245769,phase2-study-v2,102,200,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000102,20000102,0.19362202047777027,0.608208612814451,0.03029409530211332,0.16456677651617743,0.00836406454998577,0.20322493636827652,1.3988050122000275e-16,40000102,0.608208612814451,0.0
0.9971923828125,hard-factorized-cosine-6400,hard-factorized-cosine-6400,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,hard-factorized-cosine-6400-14c47274dde1,9,random_normalized,,271801,master_init_derived,True,discovery-remedy,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,70000102,4.168060302734375,0.8821817636489868,30000102,0.010058835756800052,10000102,0.009295750065387404,60000102,0.004647875032693702,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271903,1.0043037262871621,-0.0043305023227731,0.999973223964389,phase2-study-v2,102,2400,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000102,20000102,0.0012636955271727382,0.9980482961216239,0.0012704009691558004,0.0022755804078582013,0.004486073161200664,0.008032054538214666,0.0,40000102,0.9980482961216239,0.0
0.636962890625,hard-factorized-cosine-6400,hard-factorized-cosine-6400,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,hard-factorized-cosine-6400-14c47274dde1,1,random_normalized,,271801,master_init_derived,True,discovery-remedy,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,70000102,6.442627429962158,0.9143778681755066,30000102,0.06885078375644935,10000102,0.9196433038457401,60000102,0.45982165192287006,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271903,0.23054949540877107,-0.04971121064871416,0.18083828476005692,phase2-study-v2,102,25,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000102,20000102,0.6925571122973277,0.17614560840490867,0.11975175142119565,0.10365082977565376,0.0036836103515630056,0.22708619154841242,0.0,40000102,0.17614560840490867,0.0
0.9984130859375,hard-factorized-cosine-6400,hard-factorized-cosine-6400,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,hard-factorized-cosine-6400-14c47274dde1,10,random_normalized,,271801,master_init_derived,True,discovery-remedy,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,70000102,4.090729236602783,0.919813334941864,30000102,0.006167175483156771,10000102,0.004908654228304831,60000102,0.0024543271141524155,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271903,0.9930396785629606,-0.0020594801539270216,0.9909801984090336,phase2-study-v2,102,3200,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000102,20000102,0.0006719188595918919,0.9972604050890368,0.0004156912802279881,0.0013242891559842064,0.0024967549325007445,0.004236735368712939,1.7670051660736772e-16,40000102,0.9972604050890368,0.0
0.96044921875,hard-factorized-cosine-6400,hard-factorized-cosine-6400,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,hard-factorized-cosine-6400-14c47274dde1,5,random_normalized,,271801,master_init_derived,True,discovery-remedy,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,70000102,4.786275863647461,0.9277325868606567,30000102,0.08003205533501005,10000102,0.13182297317988428,60000102,0.06591148658994214,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271903,0.90337535397263,-0.03444729187564614,0.8689280620969839,phase2-study-v2,102,400,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000102,20000102,0.04010534158008838,0.8685162697292981,0.014029265493926382,0.0578674921594626,0.019820873946406928,0.09171763159979592,0.0,40000102,0.8685162697292981,0.0
0.99951171875,hard-factorized-cosine-6400,hard-factorized-cosine-6400,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,hard-factorized-cosine-6400-14c47274dde1,11,random_normalized,,271801,master_init_derived,True,discovery-remedy,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,70000102,4.0552263259887695,0.9227579832077026,30000102,0.0007905494866697186,10000102,0.0017926540474304089,60000102,0.0008963270237152044,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271903,0.9954076411903922,-0.0021607735495005422,0.9932468676408917,phase2-study-v2,102,4800,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000102,20000102,0.00019467179975501917,0.9988663996073228,0.0001687166321121344,0.00037759796800378067,0.0010516676475594744,0.0015979822476753897,0.0,40000102,0.9988663996073228,0.0
0.69677734375,hard-factorized-cosine-6400,hard-factorized-cosine-6400,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,hard-factorized-cosine-6400-14c47274dde1,2,random_normalized,,271801,master_init_derived,True,discovery-remedy,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,70000102,6.395551681518555,0.9045515060424805,30000102,0.035533555361038305,10000102,0.7830674096079994,60000102,0.3915337048039997,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271903,0.30335884694159176,-0.06260858474979614,0.24075026219179563,phase2-study-v2,102,50,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000102,20000102,0.598224168501349,0.2349573212281939,0.050389901487442004,0.13165842138261372,0.0027949182365947,0.1848432411066504,1.41778729519714e-16,40000102,0.2349573212281939,0.0
0.9996337890625,hard-factorized-cosine-6400,hard-factorized-cosine-6400,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,hard-factorized-cosine-6400-14c47274dde1,12,random_normalized,,271801,master_init_derived,True,discovery-remedy,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,70000102,4.049774646759033,0.9212113618850708,30000102,0.0006381130033861556,10000102,0.0015576375471983933,60000102,0.0007788187735991967,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271903,0.9982561102494097,-0.0009970818997923439,0.9972590283496174,phase2-study-v2,102,6400,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000102,20000102,0.00015540336674305807,0.9991630003714818,0.00010908559563502305,0.0003398414020413225,0.0009533071827789895,0.0014022341804553352,2.784221976250067e-16,40000102,0.9991630003714818,0.0
0.988037109375,hard-factorized-cosine-6400,hard-factorized-cosine-6400,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,hard-factorized-cosine-6400-14c47274dde1,6,random_normalized,,271801,master_init_derived,True,discovery-remedy,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,70000102,4.421374320983887,0.8808369636535645,30000102,0.045908736661845743,10000102,0.04003881416273147,60000102,0.020019407081365737,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271903,0.9702449642810885,-0.015667467662448566,0.95457749661864,phase2-study-v2,102,800,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000102,20000102,0.008468955638109146,0.95821056180921,0.005449558530221376,0.012592676973832467,0.013527623020568483,0.031569858524622324,0.0,40000102,0.95821056180921,0.0
0.4981689453125,hard-factorized-cosine-6400,hard-factorized-cosine-6400,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,hard-factorized-cosine-6400-14c47274dde1,0,random_normalized,,271801,master_init_derived,True,discovery-remedy,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,70000103,6.769076824188232,0.9017857313156128,30000103,0.08756385235661901,10000103,1.7098341933554346,60000103,0.8549170966777173,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271904,0.029789777452909522,-0.0006016579569253134,0.02918811949598421,phase2-study-v2,103,0,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000103,20000103,0.9328586512441414,0.03759930420733326,0.7443100076770078,0.028218889846947114,0.004446644587338235,0.7769755421112932,0.0,40000103,0.03759930420733326,0.0
0.7432861328125,hard-factorized-cosine-6400,hard-factorized-cosine-6400,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,hard-factorized-cosine-6400-14c47274dde1,3,random_normalized,,271801,master_init_derived,True,discovery-remedy,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,70000103,6.114232540130615,0.9093871116638184,30000103,0.019623498760153686,10000103,0.6872560883730782,60000103,0.3436280441865391,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271904,0.3752615676498863,-0.06269305998694108,0.3125685076629452,phase2-study-v2,103,100,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000103,20000103,0.4684554946622078,0.32608609103454,0.030289017012749626,0.18029125921195183,0.008220317486168926,0.21880059371087038,1.6154429817469582e-16,40000103,0.32608609103454,0.0
0.9969482421875,hard-factorized-cosine-6400,hard-factorized-cosine-6400,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,hard-factorized-cosine-6400-14c47274dde1,7,random_normalized,,271801,master_init_derived,True,discovery-remedy,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,70000103,4.472607612609863,0.9429179430007935,30000103,0.011419952396427228,10000103,0.012228142868552231,60000103,0.0061140714342761155,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271904,1.0008556940959654,-0.002624144925751655,0.9982315491702138,phase2-study-v2,103,1200,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000103,20000103,0.00230307622473052,0.9908878472488141,0.0011469252667504932,0.004378281282471847,0.00439986009459937,0.009925066643821711,1.418631998844312e-16,40000103,0.9908878472488141,0.0
0.9984130859375,hard-factorized-cosine-6400,hard-factorized-cosine-6400,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,hard-factorized-cosine-6400-14c47274dde1,8,random_normalized,,271801,master_init_derived,True,discovery-remedy,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,70000103,4.480555057525635,0.9457813501358032,30000103,0.004779389977625049,10000103,0.007575879894432919,60000103,0.0037879399472164595,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271904,0.9926371185334423,-0.001603350521198384,0.9910337680122439,phase2-study-v2,103,1600,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000103,20000103,0.0013628353222727623,0.9852382148364995,0.0009632038207319153,0.0023171873282794775,0.0029326534231487646,0.006213044572160157,0.0,40000103,0.9852382148364995,0.0
0.9189453125,hard-factorized-cosine-6400,hard-factorized-cosine-6400,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,hard-factorized-cosine-6400-14c47274dde1,4,random_normalized,,271801,master_init_derived,True,discovery-remedy,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,70000103,5.056206703186035,0.9376918077468872,30000103,0.09691698522349736,10000103,0.28555020739530224,60000103,0.14277510369765112,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271904,0.8181909389169656,-0.04816440225537614,0.7700265366615895,phase2-study-v2,103,200,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000103,20000103,0.11228527699845522,0.7233415423047518,0.030313339506149707,0.12246993644353364,0.020481654447163693,0.17326493039684704,1.9440066858158783e-16,40000103,0.7233415423047518,0.0
0.998779296875,hard-factorized-cosine-6400,hard-factorized-cosine-6400,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,hard-factorized-cosine-6400-14c47274dde1,9,random_normalized,,271801,master_init_derived,True,discovery-remedy,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,70000103,4.484567642211914,0.9744163155555725,30000103,0.0033372814422188085,10000103,0.0039537905705264425,60000103,0.0019768952852632212,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271904,1.008192896762182,-0.0021654124559518095,1.0060274843062302,phase2-study-v2,103,2400,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000103,20000103,0.0006202809514719456,0.9968200174971571,0.0002991860192035449,0.0012985471760032284,0.001735776423847724,0.003333509619054497,0.0,40000103,0.9968200174971571,0.0
0.651123046875,hard-factorized-cosine-6400,hard-factorized-cosine-6400,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,hard-factorized-cosine-6400-14c47274dde1,1,random_normalized,,271801,master_init_derived,True,discovery-remedy,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,70000103,6.635754108428955,0.9083715677261353,30000103,0.01736005115575238,10000103,0.8774734879322234,60000103,0.4387367439661117,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271904,0.1793802289530504,-0.03527082665186754,0.14410940230118285,phase2-study-v2,103,25,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000103,20000103,0.716474466715052,0.15602469137684238,0.08222205339495321,0.07398702833336955,0.0047899394888485936,0.16099902121717136,0.0,40000103,0.15602469137684238,0.0
0.999755859375,hard-factorized-cosine-6400,hard-factorized-cosine-6400,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,hard-factorized-cosine-6400-14c47274dde1,10,random_normalized,,271801,master_init_derived,True,discovery-remedy,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,70000103,4.474048614501953,0.9728043079376221,30000103,0.0011923546936030511,10000103,0.0012707590611173037,60000103,0.0006353795305586519,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271904,1.0089388631816025,-0.00078524456997305,1.0081536186116296,phase2-study-v2,103,3200,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000103,20000103,0.00016652790525419894,0.9990848025336163,0.00014143025976532297,0.00034108470543911616,0.0006217161906586656,0.0011042311558631048,0.0,40000103,0.9990848025336163,0.0
0.9810791015625,hard-factorized-cosine-6400,hard-factorized-cosine-6400,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,hard-factorized-cosine-6400-14c47274dde1,5,random_normalized,,271801,master_init_derived,True,discovery-remedy,14c47274dde1cf5ac4181e8062998998328bb2de6a5744f0306cb44b683ae602,70000103,4.6558518409729,0.9456017017364502,30000103,0.042205350206084215,10000103,0.07040249528810277,60000103,0.03520124764405139,928cfe70461daf3e4bea193a4ca70dadf399b8f17fc09f1af1cf202d10d53d68,10271904,0.9830182262285234,-0.01384347096654892,0.9691747552619745,phase2-study-v2,103,400,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000103,20000103,0.017600831474443773,0.9450916699524896,0.005322355042611577,0.0316762874369738,0.015803021334073616,0.05280166381365899,1.971206808938155e-16,40000103,0.9450916699524896,0.0
